ADES,DATE,RWY,C100_SECT,N,N_VALID,A100,REF_20,ADD_TIME
SBPA,2023-03-27T00:00:00Z,11,4,9,9,237.9,212.37666666666667,25.52333333333333
SBPA,2023-03-27T00:00:00Z,11,NA,1,0,25.666666666666668,NA,NA
SBPA,2023-03-27T00:00:00Z,29,1,18,18,407.96666666666664,401.4599999999999,6.506666666666675
SBPA,2023-03-27T00:00:00Z,29,4,1,1,21.583333333333332,25.003333333333334,-3.4200000000000017
SBPA,2023-03-27T00:00:00Z,29,NA,2,0,48.3,NA,NA
SBPA,2023-03-28T00:00:00Z,11,1,81,81,2036.9500000000005,1875.6066666666645,161.34333333333333
SBPA,2023-03-28T00:00:00Z,11,3,6,6,149.25000000000003,126.94333333333333,22.30666666666668
SBPA,2023-03-28T00:00:00Z,11,4,10,10,261.5166666666667,238.43333333333334,23.08333333333333
SBPA,2023-03-28T00:00:00Z,11,NA,5,0,110.95,NA,NA
SBPA,2023-03-29T00:00:00Z,11,1,35,35,833.4666666666669,806.7499999999997,26.716666666666633
SBPA,2023-03-29T00:00:00Z,11,3,4,4,102.43333333333334,86.50333333333333,15.930000000000003
SBPA,2023-03-29T00:00:00Z,11,4,3,3,71.81666666666666,64.89000000000001,6.926666666666655
SBPA,2023-03-29T00:00:00Z,11,NA,2,0,45.75,NA,NA
SBPA,2023-03-29T00:00:00Z,29,1,35,35,939.2833333333332,773.4766666666665,165.80666666666667
SBPA,2023-03-29T00:00:00Z,29,2,2,2,65.53333333333333,46.49333333333333,19.040000000000003
SBPA,2023-03-29T00:00:00Z,29,4,5,5,149.13333333333333,134.24333333333334,14.89
SBPA,2023-03-29T00:00:00Z,29,NA,2,0,52.93333333333334,NA,NA
SBPA,2023-03-30T00:00:00Z,11,1,23,23,587.3666666666667,536.5833333333335,50.78333333333332
SBPA,2023-03-30T00:00:00Z,11,3,1,1,29.466666666666665,20.22,9.246666666666666
SBPA,2023-03-30T00:00:00Z,11,4,3,3,81.33333333333334,69.31666666666666,12.016666666666666
SBPA,2023-03-30T00:00:00Z,11,NA,1,0,31.45,NA,NA
SBPA,2023-03-30T00:00:00Z,29,1,65,65,1529.9833333333336,1452.6566666666683,77.32666666666668
SBPA,2023-03-30T00:00:00Z,29,3,4,4,109.44999999999999,94.23000000000002,15.219999999999988
SBPA,2023-03-30T00:00:00Z,29,4,3,3,102.25,84.23666666666668,18.013333333333332
SBPA,2023-03-30T00:00:00Z,29,NA,5,0,135.18333333333334,NA,NA
SBPA,2023-03-31T00:00:00Z,11,1,36,36,880.6333333333334,833.0166666666662,47.616666666666646
SBPA,2023-03-31T00:00:00Z,11,3,2,2,44.31666666666666,46.06333333333333,-1.7466666666666661
SBPA,2023-03-31T00:00:00Z,11,4,2,2,51.63333333333333,47.68666666666667,3.9466666666666654
SBPA,2023-03-31T00:00:00Z,11,NA,3,0,104.86666666666666,NA,NA
SBPA,2023-03-31T00:00:00Z,29,1,42,42,977.3500000000003,919.0999999999998,58.250000000000014
SBPA,2023-03-31T00:00:00Z,29,3,3,3,81.96666666666667,72.24000000000001,9.726666666666663
SBPA,2023-03-31T00:00:00Z,29,4,10,10,288.8333333333333,263.87333333333333,24.959999999999997
SBPA,2023-03-31T00:00:00Z,29,NA,4,0,103.45,NA,NA
SBPA,2023-04-01T00:00:00Z,29,1,71,71,1704.666666666666,1561.1666666666688,143.49999999999994
SBPA,2023-04-01T00:00:00Z,29,3,3,3,68.95,65.97,2.979999999999997
SBPA,2023-04-01T00:00:00Z,29,4,9,9,281.6666666666667,238.87,42.79666666666665
SBPA,2023-04-01T00:00:00Z,29,NA,5,0,142.16666666666669,NA,NA
SBPA,2023-04-02T00:00:00Z,11,1,30,30,737.5333333333333,691.4999999999999,46.033333333333324
SBPA,2023-04-02T00:00:00Z,11,3,4,4,100.35,86.50333333333333,13.846666666666668
SBPA,2023-04-02T00:00:00Z,11,4,3,3,82.61666666666667,69.31666666666666,13.299999999999997
SBPA,2023-04-02T00:00:00Z,11,NA,1,0,21.35,NA,NA
SBPA,2023-04-02T00:00:00Z,29,1,28,28,636.9666666666666,612.7333333333332,24.233333333333352
SBPA,2023-04-02T00:00:00Z,29,4,1,1,25.483333333333334,25.003333333333334,0.4800000000000004
SBPA,2023-04-02T00:00:00Z,29,NA,2,0,49.9,NA,NA
SBPA,2023-04-03T00:00:00Z,11,1,84,84,2135.5499999999997,1952.283333333331,183.26666666666665
SBPA,2023-04-03T00:00:00Z,11,3,7,7,172.28333333333333,152.78666666666666,19.496666666666673
SBPA,2023-04-03T00:00:00Z,11,4,10,10,262.6,234.00666666666666,28.59333333333333
SBPA,2023-04-03T00:00:00Z,11,NA,6,0,154.43333333333334,NA,NA
SBPA,2023-04-04T00:00:00Z,11,1,64,64,1595.9833333333333,1477.8699999999985,118.11333333333332
SBPA,2023-04-04T00:00:00Z,11,3,6,6,169.21666666666667,138.19,31.026666666666667
SBPA,2023-04-04T00:00:00Z,11,4,9,9,244.16666666666663,206.88666666666666,37.27999999999999
SBPA,2023-04-04T00:00:00Z,11,NA,3,0,72.91666666666666,NA,NA
SBPA,2023-04-04T00:00:00Z,29,1,17,17,409.3833333333333,375.79666666666657,33.58666666666667
SBPA,2023-04-04T00:00:00Z,29,3,1,1,34.63333333333333,28.26,6.373333333333331
SBPA,2023-04-04T00:00:00Z,29,4,2,2,89.65,54.620000000000005,35.03
SBPA,2023-04-04T00:00:00Z,29,NA,3,0,102.63333333333333,NA,NA
SBPA,2023-04-05T00:00:00Z,11,1,78,78,1943.4333333333338,1801.1166666666645,142.3166666666665
SBPA,2023-04-05T00:00:00Z,11,3,6,6,151.81666666666666,132.56666666666666,19.25
SBPA,2023-04-05T00:00:00Z,11,4,7,7,190.65,169.11666666666667,21.53333333333334
SBPA,2023-04-05T00:00:00Z,11,NA,4,0,95.10000000000001,NA,NA
SBPA,2023-04-06T00:00:00Z,11,1,84,84,2100.433333333333,1954.953333333331,145.47999999999988
SBPA,2023-04-06T00:00:00Z,11,3,6,6,166.33333333333334,132.56666666666666,33.76666666666667
SBPA,2023-04-06T00:00:00Z,11,4,8,8,218.78333333333333,181.89333333333335,36.889999999999986
SBPA,2023-04-06T00:00:00Z,11,NA,3,0,71.03333333333333,NA,NA
SBPA,2023-04-07T00:00:00Z,11,1,52,52,1284.1666666666667,1201.8166666666657,82.35000000000001
SBPA,2023-04-07T00:00:00Z,11,3,1,1,23.7,20.22,3.4800000000000004
SBPA,2023-04-07T00:00:00Z,11,4,2,2,54.41666666666667,43.260000000000005,11.156666666666663
SBPA,2023-04-07T00:00:00Z,11,NA,4,0,94.41666666666666,NA,NA
SBPA,2023-04-08T00:00:00Z,11,1,32,32,802.9666666666666,737.5999999999998,65.36666666666665
SBPA,2023-04-08T00:00:00Z,11,3,3,3,90.85,66.28333333333333,24.566666666666663
SBPA,2023-04-08T00:00:00Z,11,4,5,5,141.63333333333333,112.57666666666665,29.056666666666658
SBPA,2023-04-08T00:00:00Z,11,NA,3,0,76.61666666666667,NA,NA
SBPA,2023-04-09T00:00:00Z,11,1,52,52,1259.1333333333332,1211.4666666666656,47.66666666666663
SBPA,2023-04-09T00:00:00Z,11,3,5,5,114.35,112.34666666666666,2.003333333333334
SBPA,2023-04-09T00:00:00Z,11,4,6,6,157.48333333333335,138.63333333333333,18.849999999999994
SBPA,2023-04-09T00:00:00Z,11,NA,6,0,138.48333333333332,NA,NA
SBPA,2023-04-10T00:00:00Z,11,1,25,25,648.9666666666667,579.4666666666667,69.5
SBPA,2023-04-10T00:00:00Z,11,3,3,3,78.23333333333333,71.90666666666667,6.326666666666668
SBPA,2023-04-10T00:00:00Z,11,4,2,2,44.58333333333333,43.260000000000005,1.323333333333327
SBPA,2023-04-10T00:00:00Z,11,NA,2,0,43.36666666666667,NA,NA
SBPA,2023-04-10T00:00:00Z,29,1,27,27,629.0000000000001,602.1899999999999,26.810000000000013
SBPA,2023-04-10T00:00:00Z,29,4,3,3,127.51666666666665,84.23666666666666,43.28
SBPA,2023-04-10T00:00:00Z,29,NA,2,0,65.83333333333334,NA,NA
SBPA,2023-04-11T00:00:00Z,11,1,8,8,194.48333333333338,184.40000000000003,10.083333333333332
SBPA,2023-04-11T00:00:00Z,11,3,2,2,59.18333333333334,46.06333333333333,13.120000000000001
SBPA,2023-04-11T00:00:00Z,29,1,17,17,373.7833333333333,375.6866666666666,-1.9033333333333324
SBPA,2023-04-11T00:00:00Z,29,3,2,2,55.9,43.980000000000004,11.919999999999995
SBPA,2023-04-11T00:00:00Z,29,4,1,1,33.38333333333333,25.003333333333334,8.379999999999999
SBPA,2023-04-11T00:00:00Z,29,NA,2,0,56.35,NA,NA
SBPA,2023-04-12T00:00:00Z,11,1,44,44,1077.4,1023.8499999999993,53.54999999999997
SBPA,2023-04-12T00:00:00Z,11,3,3,3,90.28333333333335,66.28333333333333,24.000000000000004
SBPA,2023-04-12T00:00:00Z,11,4,6,6,161.06666666666666,147.48666666666665,13.580000000000005
SBPA,2023-04-12T00:00:00Z,11,NA,3,0,74.83333333333334,NA,NA
SBPA,2023-04-12T00:00:00Z,29,1,45,45,1113.7333333333333,999.8699999999997,113.86333333333332
SBPA,2023-04-12T00:00:00Z,29,3,2,2,85.01666666666667,50.25,34.766666666666666
SBPA,2023-04-12T00:00:00Z,29,4,5,5,158.81666666666666,129.63,29.18666666666666
SBPA,2023-04-12T00:00:00Z,29,NA,2,0,56.13333333333333,NA,NA
SBPA,2023-04-13T00:00:00Z,11,1,84,84,2197.8999999999987,1961.3866666666645,236.51333333333335
SBPA,2023-04-13T00:00:00Z,11,3,7,7,207.28333333333336,164.03333333333333,43.25
SBPA,2023-04-13T00:00:00Z,11,4,8,8,208.1833333333333,181.89333333333335,26.28999999999999
SBPA,2023-04-13T00:00:00Z,11,NA,6,0,143.68333333333334,NA,NA
SBPA,2023-04-13T00:00:00Z,29,1,4,4,93.06666666666666,87.53333333333333,5.533333333333335
SBPA,2023-04-14T00:00:00Z,11,1,85,85,2144.5,1975.3333333333308,169.16666666666663
SBPA,2023-04-14T00:00:00Z,11,3,7,7,202.41666666666666,158.41,44.006666666666675
SBPA,2023-04-14T00:00:00Z,11,4,10,10,317.01666666666665,238.43333333333334,78.58333333333333
SBPA,2023-04-14T00:00:00Z,11,NA,8,0,197.41666666666666,NA,NA
SBPA,2023-04-15T00:00:00Z,11,1,73,73,1826.4833333333343,1685.3199999999981,141.1633333333333
SBPA,2023-04-15T00:00:00Z,11,3,4,4,97.58333333333333,92.12666666666667,5.4566666666666634
SBPA,2023-04-15T00:00:00Z,11,4,7,7,165.23333333333332,155.83666666666664,9.39666666666665
SBPA,2023-04-15T00:00:00Z,11,NA,3,0,68.06666666666666,NA,NA
SBPA,2023-04-16T00:00:00Z,11,1,42,42,1072.1,971.316666666666,100.7833333333333
SBPA,2023-04-16T00:00:00Z,11,3,1,1,19.333333333333332,20.22,-0.8866666666666667
SBPA,2023-04-16T00:00:00Z,11,4,4,4,89.55,90.94666666666669,-1.3966666666666754
SBPA,2023-04-16T00:00:00Z,11,NA,3,0,69.96666666666667,NA,NA
SBPA,2023-04-16T00:00:00Z,29,1,23,23,583.75,514.6566666666665,69.09333333333333
SBPA,2023-04-16T00:00:00Z,29,3,2,2,46.95,43.980000000000004,2.9699999999999953
SBPA,2023-04-16T00:00:00Z,29,4,1,1,29.166666666666668,25.003333333333334,4.163333333333334
SBPA,2023-04-17T00:00:00Z,11,1,30,30,777.1666666666667,691.4999999999999,85.66666666666666
SBPA,2023-04-17T00:00:00Z,11,3,2,2,57.13333333333333,46.06333333333333,11.07
SBPA,2023-04-17T00:00:00Z,11,4,1,1,21.7,21.630000000000003,0.06999999999999673
SBPA,2023-04-17T00:00:00Z,11,NA,1,0,25.333333333333332,NA,NA
SBPA,2023-04-17T00:00:00Z,29,1,47,47,1077.7333333333331,1036.0766666666664,41.656666666666695
SBPA,2023-04-17T00:00:00Z,29,3,3,3,72.86666666666667,72.24000000000001,0.6266666666666652
SBPA,2023-04-17T00:00:00Z,29,4,5,5,146.88333333333333,129.63,17.25333333333333
SBPA,2023-04-17T00:00:00Z,29,NA,3,0,78.8,NA,NA
SBPA,2023-04-18T00:00:00Z,11,1,27,27,694.1333333333331,622.35,71.7833333333333
SBPA,2023-04-18T00:00:00Z,11,4,1,1,21.166666666666668,21.630000000000003,-0.4633333333333347
SBPA,2023-04-18T00:00:00Z,11,NA,2,0,46.849999999999994,NA,NA
SBPA,2023-04-18T00:00:00Z,29,1,49,49,1158.516666666667,1087.2933333333333,71.22333333333336
SBPA,2023-04-18T00:00:00Z,29,3,4,4,117.9,94.23000000000002,23.669999999999995
SBPA,2023-04-18T00:00:00Z,29,4,10,10,321.3333333333333,271.1433333333333,50.19
SBPA,2023-04-18T00:00:00Z,29,NA,3,0,68.81666666666666,NA,NA
SBPA,2023-04-19T00:00:00Z,29,1,75,75,1837.8166666666666,1652.5900000000026,185.22666666666666
SBPA,2023-04-19T00:00:00Z,29,3,5,5,150.15,122.49000000000001,27.659999999999986
SBPA,2023-04-19T00:00:00Z,29,4,7,7,223.7166666666667,184.25,39.46666666666666
SBPA,2023-04-19T00:00:00Z,29,NA,6,0,154.66666666666669,NA,NA
SBPA,2023-04-20T00:00:00Z,11,1,11,11,260.76666666666665,253.55000000000007,7.216666666666658
SBPA,2023-04-20T00:00:00Z,11,3,1,1,38.11666666666667,25.843333333333334,12.273333333333333
SBPA,2023-04-20T00:00:00Z,29,1,68,68,1656.55,1503.0766666666684,153.4733333333334
SBPA,2023-04-20T00:00:00Z,29,3,4,4,106.80000000000001,94.23000000000002,12.569999999999993
SBPA,2023-04-20T00:00:00Z,29,4,8,8,276.7,209.25333333333333,67.44666666666666
SBPA,2023-04-20T00:00:00Z,29,NA,8,0,221.88333333333333,NA,NA
SBPA,2023-04-21T00:00:00Z,11,1,48,48,1192.5333333333335,1112.8333333333323,79.69999999999996
SBPA,2023-04-21T00:00:00Z,11,3,3,3,64.85,60.66,4.190000000000001
SBPA,2023-04-21T00:00:00Z,11,4,3,3,76.71666666666667,73.74333333333334,2.9733333333333327
SBPA,2023-04-21T00:00:00Z,11,NA,2,0,46.86666666666667,NA,NA
SBPA,2023-04-21T00:00:00Z,29,1,18,18,387.45,393.8999999999999,-6.449999999999992
SBPA,2023-04-21T00:00:00Z,29,4,2,2,58,54.620000000000005,3.3799999999999955
SBPA,2023-04-21T00:00:00Z,29,NA,2,0,47.016666666666666,NA,NA
SBPA,2023-04-22T00:00:00Z,11,1,24,24,560.8166666666667,552.6533333333334,8.16333333333332
SBPA,2023-04-22T00:00:00Z,11,3,1,1,21.933333333333334,20.22,1.7133333333333347
SBPA,2023-04-22T00:00:00Z,11,4,4,4,91.13333333333333,95.37333333333333,-4.240000000000002
SBPA,2023-04-22T00:00:00Z,11,NA,1,0,22.4,NA,NA
SBPA,2023-04-22T00:00:00Z,29,1,20,20,419.00000000000006,437.6666666666666,-18.666666666666654
SBPA,2023-04-22T00:00:00Z,29,3,1,1,23.166666666666668,21.990000000000002,1.1766666666666659
SBPA,2023-04-22T00:00:00Z,29,4,1,1,26.916666666666668,25.003333333333334,1.913333333333334
SBPA,2023-04-22T00:00:00Z,29,NA,2,0,44.86666666666666,NA,NA
SBPA,2023-04-23T00:00:00Z,11,1,55,55,1379.4166666666667,1280.6166666666657,98.79999999999997
SBPA,2023-04-23T00:00:00Z,11,3,4,4,87.81666666666668,86.50333333333333,1.3133333333333361
SBPA,2023-04-23T00:00:00Z,11,4,6,6,153.33333333333334,134.20666666666665,19.12666666666666
SBPA,2023-04-23T00:00:00Z,11,NA,3,0,66.28333333333333,NA,NA
SBPA,2023-04-24T00:00:00Z,11,1,79,79,1876.9166666666665,1820.9499999999978,55.966666666666626
SBPA,2023-04-24T00:00:00Z,11,3,7,7,184.75,152.78666666666666,31.963333333333342
SBPA,2023-04-24T00:00:00Z,11,4,8,8,204.93333333333334,177.46666666666667,27.46666666666665
SBPA,2023-04-24T00:00:00Z,11,NA,4,0,84.93333333333334,NA,NA
SBPA,2023-04-25T00:00:00Z,11,1,90,90,2142.866666666667,2090.0366666666646,52.829999999999956
SBPA,2023-04-25T00:00:00Z,11,3,4,4,115.65,86.50333333333333,29.146666666666675
SBPA,2023-04-25T00:00:00Z,11,4,7,7,192.43333333333337,155.83666666666664,36.59666666666665
SBPA,2023-04-25T00:00:00Z,11,NA,6,0,139.4,NA,NA
SBPA,2023-04-26T00:00:00Z,11,1,22,22,541.8666666666667,510.31666666666683,31.54999999999999
SBPA,2023-04-26T00:00:00Z,11,3,2,2,45.916666666666664,46.06333333333333,-0.14666666666666828
SBPA,2023-04-26T00:00:00Z,11,4,2,2,41.88333333333334,47.68666666666667,-5.803333333333331
SBPA,2023-04-26T00:00:00Z,11,NA,2,0,50.56666666666666,NA,NA
SBPA,2023-04-26T00:00:00Z,29,1,63,63,1545.9833333333333,1401.3300000000013,144.6533333333334
SBPA,2023-04-26T00:00:00Z,29,3,5,5,153.21666666666667,122.49000000000001,30.726666666666663
SBPA,2023-04-26T00:00:00Z,29,4,6,6,203.05,159.24666666666667,43.803333333333335
SBPA,2023-04-26T00:00:00Z,29,NA,2,0,44.55,NA,NA
SBPA,2023-04-27T00:00:00Z,29,1,88,88,2131.683333333333,1952.0833333333371,179.60000000000002
SBPA,2023-04-27T00:00:00Z,29,3,5,5,154.25,122.49000000000002,31.759999999999987
SBPA,2023-04-27T00:00:00Z,29,4,9,9,304.53333333333336,234.25666666666666,70.27666666666667
SBPA,2023-04-27T00:00:00Z,29,NA,3,0,81.75,NA,NA
SBPA,2023-04-28T00:00:00Z,11,1,37,37,922.5666666666665,862.4999999999995,60.066666666666634
SBPA,2023-04-28T00:00:00Z,11,3,4,4,107.68333333333334,86.50333333333333,21.180000000000003
SBPA,2023-04-28T00:00:00Z,11,4,7,7,212.76666666666668,164.69000000000003,48.076666666666654
SBPA,2023-04-28T00:00:00Z,11,NA,1,0,22.533333333333335,NA,NA
SBPA,2023-04-28T00:00:00Z,29,1,50,50,1162.6666666666667,1097.9466666666667,64.72
SBPA,2023-04-28T00:00:00Z,29,3,1,1,22.933333333333334,21.990000000000002,0.9433333333333316
SBPA,2023-04-28T00:00:00Z,29,4,6,6,218.60000000000002,173.08666666666667,45.51333333333332
SBPA,2023-04-28T00:00:00Z,29,NA,4,0,121.3,NA,NA
SBPA,2023-04-29T00:00:00Z,11,1,35,35,848.9833333333335,809.4199999999996,39.563333333333304
SBPA,2023-04-29T00:00:00Z,11,3,2,2,40.06666666666666,40.44,-0.3733333333333313
SBPA,2023-04-29T00:00:00Z,11,4,5,5,137.46666666666667,121.43,16.03666666666667
SBPA,2023-04-29T00:00:00Z,29,1,11,11,255.96666666666664,244.4966666666666,11.470000000000002
SBPA,2023-04-29T00:00:00Z,29,4,2,2,69.78333333333333,54.620000000000005,15.16333333333333
SBPA,2023-04-29T00:00:00Z,29,NA,1,0,25.266666666666666,NA,NA
SBPA,2023-04-30T00:00:00Z,11,1,34,34,796.9666666666667,796.5666666666664,0.3999999999999808
SBPA,2023-04-30T00:00:00Z,11,3,2,2,41.53333333333333,40.44,1.0933333333333337
SBPA,2023-04-30T00:00:00Z,11,4,2,2,41.166666666666664,43.260000000000005,-2.093333333333341
SBPA,2023-04-30T00:00:00Z,11,NA,3,0,72.08333333333334,NA,NA
SBPA,2023-04-30T00:00:00Z,29,1,12,12,253.85000000000005,262.59999999999997,-8.749999999999993
SBPA,2023-04-30T00:00:00Z,29,3,2,2,52.08333333333333,50.25,1.8333333333333286
SBPA,2023-04-30T00:00:00Z,29,NA,1,0,24.55,NA,NA
SBPA,2023-05-01T00:00:00Z,11,1,54,54,1327.1166666666666,1254.349999999999,72.76666666666664
SBPA,2023-05-01T00:00:00Z,11,3,3,3,65.61666666666666,66.28333333333333,-0.6666666666666643
SBPA,2023-05-01T00:00:00Z,11,4,6,6,160.11666666666667,138.63333333333335,21.483333333333327
SBPA,2023-05-01T00:00:00Z,11,NA,1,0,22.116666666666667,NA,NA
SBPA,2023-05-01T00:00:00Z,29,1,15,15,352.81666666666666,332.0299999999999,20.786666666666672
SBPA,2023-05-01T00:00:00Z,29,3,1,1,21.983333333333334,21.990000000000002,-0.006666666666667709
SBPA,2023-05-01T00:00:00Z,29,4,1,1,25.483333333333334,25.003333333333334,0.4800000000000004
SBPA,2023-05-02T00:00:00Z,11,1,90,90,2276.416666666666,2089.4899999999975,186.92666666666662
SBPA,2023-05-02T00:00:00Z,11,3,3,3,80.13333333333333,60.66,19.473333333333333
SBPA,2023-05-02T00:00:00Z,11,4,6,6,155.38333333333333,129.78,25.603333333333314
SBPA,2023-05-02T00:00:00Z,11,NA,4,0,92.68333333333334,NA,NA
SBPA,2023-05-03T00:00:00Z,11,1,81,81,2140.3999999999996,1886.3499999999976,254.04999999999993
SBPA,2023-05-03T00:00:00Z,11,3,3,3,75.46666666666667,60.66,14.806666666666668
SBPA,2023-05-03T00:00:00Z,11,4,11,11,292.23333333333335,251.21,41.02333333333331
SBPA,2023-05-03T00:00:00Z,11,NA,6,0,157.4333333333333,NA,NA
SBPA,2023-05-04T00:00:00Z,11,1,67,67,1820,1566.866666666665,253.13333333333327
SBPA,2023-05-04T00:00:00Z,11,4,5,5,123.26666666666665,117.00333333333333,6.263333333333332
SBPA,2023-05-04T00:00:00Z,11,NA,5,0,116.31666666666668,NA,NA
SBPA,2023-05-04T00:00:00Z,29,1,22,22,516.3499999999999,488.8833333333332,27.466666666666672
SBPA,2023-05-04T00:00:00Z,29,3,3,3,78.01666666666667,65.97,12.046666666666656
SBPA,2023-05-04T00:00:00Z,29,4,5,5,162.71666666666667,129.63,33.08666666666666
SBPA,2023-05-04T00:00:00Z,29,NA,2,0,54.45,NA,NA
SBPA,2023-05-05T00:00:00Z,06,3,1,0,42.666666666666664,NA,NA
SBPA,2023-05-05T00:00:00Z,11,1,85,85,2282.8499999999995,1968.8999999999976,313.9500000000001
SBPA,2023-05-05T00:00:00Z,11,3,2,2,43.983333333333334,40.44,3.5433333333333366
SBPA,2023-05-05T00:00:00Z,11,4,7,7,169.05,164.69000000000003,4.359999999999996
SBPA,2023-05-05T00:00:00Z,11,NA,3,0,68.61666666666666,NA,NA
SBPA,2023-05-05T00:00:00Z,12,4,1,0,44.61666666666667,NA,NA
SBPA,2023-05-06T00:00:00Z,11,1,72,72,1896.8666666666672,1675.136666666665,221.73
SBPA,2023-05-06T00:00:00Z,11,3,3,3,63.25,66.28333333333333,-3.0333333333333314
SBPA,2023-05-06T00:00:00Z,11,4,3,3,65.03333333333333,64.89000000000001,0.14333333333332376
SBPA,2023-05-06T00:00:00Z,11,NA,6,0,148.16666666666666,NA,NA
SBPA,2023-05-07T00:00:00Z,11,1,47,47,1101.4666666666667,1086.566666666666,14.899999999999974
SBPA,2023-05-07T00:00:00Z,11,3,3,3,71.36666666666667,66.28333333333333,5.083333333333336
SBPA,2023-05-07T00:00:00Z,11,4,4,4,158.88333333333333,95.37333333333333,63.50999999999999
SBPA,2023-05-07T00:00:00Z,11,NA,4,0,87.98333333333335,NA,NA
SBPA,2023-05-07T00:00:00Z,29,1,10,10,356.36666666666673,218.8333333333333,137.53333333333336
SBPA,2023-05-07T00:00:00Z,29,3,1,1,24.7,21.990000000000002,2.7099999999999973
SBPA,2023-05-08T00:00:00Z,11,1,19,19,482.69999999999993,437.95000000000016,44.749999999999986
SBPA,2023-05-08T00:00:00Z,11,3,1,1,20.633333333333333,20.22,0.413333333333334
SBPA,2023-05-08T00:00:00Z,11,4,1,1,22.7,21.630000000000003,1.0699999999999967
SBPA,2023-05-08T00:00:00Z,29,1,62,62,1527.0833333333337,1360.546666666668,166.5366666666667
SBPA,2023-05-08T00:00:00Z,29,3,5,5,160.63333333333333,116.22000000000001,44.41333333333333
SBPA,2023-05-08T00:00:00Z,29,4,6,6,176.83333333333334,159.24666666666667,17.586666666666666
SBPA,2023-05-08T00:00:00Z,29,NA,3,0,79.11666666666667,NA,NA
SBPA,2023-05-09T00:00:00Z,11,4,1,1,23.783333333333335,26.056666666666665,-2.27333333333333
SBPA,2023-05-09T00:00:00Z,29,1,67,67,1602.9833333333333,1473.633333333335,129.35000000000005
SBPA,2023-05-09T00:00:00Z,29,3,3,3,79.96666666666667,65.97,13.996666666666663
SBPA,2023-05-09T00:00:00Z,29,4,8,8,280.3,218.48000000000002,61.82000000000001
SBPA,2023-05-09T00:00:00Z,29,NA,2,0,52.63333333333333,NA,NA
SBPA,2023-05-10T00:00:00Z,11,4,1,1,34.56666666666667,26.056666666666665,8.510000000000005
SBPA,2023-05-10T00:00:00Z,29,1,80,80,1955.2833333333328,1773.3466666666698,181.93666666666678
SBPA,2023-05-10T00:00:00Z,29,3,4,4,112.64999999999999,94.23000000000002,18.41999999999999
SBPA,2023-05-10T00:00:00Z,29,4,7,7,245.88333333333333,188.86333333333334,57.01999999999998
SBPA,2023-05-10T00:00:00Z,29,NA,3,0,72.80000000000001,NA,NA
SBPA,2023-05-11T00:00:00Z,29,1,85,85,2085.45,1882.6533333333368,202.7966666666666
SBPA,2023-05-11T00:00:00Z,29,3,3,3,74.63333333333333,65.97,8.663333333333327
SBPA,2023-05-11T00:00:00Z,29,4,12,12,404.20000000000005,327.72,76.47999999999998
SBPA,2023-05-11T00:00:00Z,29,NA,6,0,161.20000000000002,NA,NA
SBPA,2023-05-12T00:00:00Z,11,1,52,52,1401.6500000000003,1208.2499999999989,193.39999999999995
SBPA,2023-05-12T00:00:00Z,11,3,3,3,67.01666666666667,60.66,6.356666666666669
SBPA,2023-05-12T00:00:00Z,11,4,4,4,109.43333333333334,90.94666666666669,18.48666666666666
SBPA,2023-05-12T00:00:00Z,11,NA,2,0,47.78333333333333,NA,NA
SBPA,2023-05-12T00:00:00Z,29,1,33,33,763.4166666666666,722.1499999999999,41.266666666666694
SBPA,2023-05-12T00:00:00Z,29,3,1,1,22.516666666666666,21.990000000000002,0.5266666666666637
SBPA,2023-05-12T00:00:00Z,29,4,3,3,100.83333333333334,79.62333333333333,21.209999999999997
SBPA,2023-05-12T00:00:00Z,29,NA,2,0,47.16666666666667,NA,NA
SBPA,2023-05-13T00:00:00Z,11,1,46,46,1197.1666666666667,1062.9699999999991,134.1966666666666
SBPA,2023-05-13T00:00:00Z,11,3,1,1,20.433333333333334,20.22,0.2133333333333347
SBPA,2023-05-13T00:00:00Z,11,4,4,4,118.18333333333334,90.94666666666666,27.236666666666665
SBPA,2023-05-13T00:00:00Z,11,NA,1,0,23.9,NA,NA
SBPA,2023-05-13T00:00:00Z,29,1,27,27,647.4666666666667,598.4099999999999,49.056666666666686
SBPA,2023-05-13T00:00:00Z,29,3,2,2,55.86666666666667,50.25,5.616666666666664
SBPA,2023-05-13T00:00:00Z,29,4,4,4,135.04999999999998,118.46666666666667,16.583333333333332
SBPA,2023-05-13T00:00:00Z,29,NA,4,0,98.08333333333334,NA,NA
SBPA,2023-05-14T00:00:00Z,11,1,8,8,197.8166666666667,184.40000000000003,13.41666666666666
SBPA,2023-05-14T00:00:00Z,11,4,1,1,27.983333333333334,26.056666666666665,1.9266666666666694
SBPA,2023-05-14T00:00:00Z,11,NA,1,0,24.033333333333335,NA,NA
SBPA,2023-05-14T00:00:00Z,29,1,51,51,1265.1166666666666,1119.8300000000002,145.28666666666672
SBPA,2023-05-14T00:00:00Z,29,3,4,4,87.26666666666667,87.96000000000001,-0.6933333333333422
SBPA,2023-05-14T00:00:00Z,29,4,4,4,141.15,113.85333333333335,27.29666666666667
SBPA,2023-05-14T00:00:00Z,29,NA,4,0,105.11666666666666,NA,NA
SBPA,2023-05-15T00:00:00Z,11,1,22,22,565.6999999999999,507.1000000000002,58.599999999999994
