ADES,DATE,RWY,C100_SECT,N,N_VALID,A100,REF_20,ADD_TIME
SBBR,2023-02-23T00:00:00Z,11R,3,29,29,650.5333333333333,612.3833333333334,38.14999999999996
SBBR,2023-02-23T00:00:00Z,11R,4,3,3,62.78333333333333,58.510000000000005,4.27333333333333
SBBR,2023-02-23T00:00:00Z,11R,5,3,0,63.66666666666667,NA,NA
SBBR,2023-02-23T00:00:00Z,29L,2,2,2,43.516666666666666,41.1,2.4166666666666643
SBBR,2023-02-23T00:00:00Z,29L,3,3,3,67.41666666666667,67.7,-0.28333333333333144
SBBR,2023-02-23T00:00:00Z,29R,1,5,5,100.46666666666665,103.82999999999998,-3.3633333333333297
SBBR,2023-02-23T00:00:00Z,29R,2,5,5,113.28333333333333,101.35,11.933333333333334
SBBR,2023-02-23T00:00:00Z,29R,3,3,3,68.13333333333334,69.44333333333333,-1.3100000000000023
SBBR,2023-02-23T00:00:00Z,29R,4,1,1,70.73333333333333,30.076666666666664,40.656666666666666
SBBR,2023-02-23T00:00:00Z,29R,5,3,0,72.05,NA,NA
SBBR,2023-02-23T00:00:00Z,32,4,3,3,89.58333333333334,43.25,46.33333333333334
SBBR,2023-02-24T00:00:00Z,11L,1,20,20,543.6833333333333,445.48000000000013,98.20333333333332
SBBR,2023-02-24T00:00:00Z,11L,2,14,14,411.0166666666667,339.78,71.23666666666668
SBBR,2023-02-24T00:00:00Z,11L,3,26,26,678.5000000000001,555.9333333333333,122.56666666666666
SBBR,2023-02-24T00:00:00Z,11L,4,3,3,64.11666666666667,61.693333333333335,2.423333333333339
SBBR,2023-02-24T00:00:00Z,11L,5,21,0,467.93333333333334,NA,NA
SBBR,2023-02-24T00:00:00Z,11R,1,2,2,66.98333333333333,44.5,22.483333333333334
SBBR,2023-02-24T00:00:00Z,11R,2,11,11,290,264.9166666666667,25.083333333333343
SBBR,2023-02-24T00:00:00Z,11R,3,27,27,597.5166666666667,570.1500000000001,27.366666666666656
SBBR,2023-02-24T00:00:00Z,11R,4,2,2,41.75,39.00666666666667,2.7433333333333323
SBBR,2023-02-24T00:00:00Z,11R,5,1,0,19.866666666666667,NA,NA
SBBR,2023-02-24T00:00:00Z,29L,2,6,6,126.98333333333332,123.3,3.68333333333333
SBBR,2023-02-24T00:00:00Z,29L,3,5,5,121.28333333333335,112.83333333333333,8.45
SBBR,2023-02-24T00:00:00Z,29R,1,8,8,169.89999999999998,171.3066666666667,-1.4066666666666556
SBBR,2023-02-24T00:00:00Z,29R,2,6,6,143.75,121.61999999999999,22.130000000000006
SBBR,2023-02-24T00:00:00Z,29R,3,6,6,140.20000000000002,135.32333333333335,4.876666666666665
SBBR,2023-02-24T00:00:00Z,29R,5,2,0,48.8,NA,NA
SBBR,2023-02-25T00:00:00Z,11L,1,24,24,604.0666666666666,530.7133333333334,73.3533333333333
SBBR,2023-02-25T00:00:00Z,11L,2,9,9,237.7,213.18666666666667,24.513333333333335
SBBR,2023-02-25T00:00:00Z,11L,3,17,17,410.3833333333334,359.49999999999994,50.88333333333334
SBBR,2023-02-25T00:00:00Z,11L,5,19,0,402.8833333333334,NA,NA
SBBR,2023-02-25T00:00:00Z,11R,1,1,1,29.416666666666668,22.25,7.166666666666668
SBBR,2023-02-25T00:00:00Z,11R,2,14,14,348.6166666666667,337.16666666666663,11.450000000000024
SBBR,2023-02-25T00:00:00Z,11R,3,31,31,693.05,654.6166666666668,38.43333333333331
SBBR,2023-02-25T00:00:00Z,11R,4,3,3,61.416666666666664,58.510000000000005,2.9066666666666663
SBBR,2023-02-25T00:00:00Z,11R,5,2,0,40.18333333333334,NA,NA
SBBR,2023-02-25T00:00:00Z,29L,1,3,3,65.1,63.300000000000004,1.7999999999999972
SBBR,2023-02-25T00:00:00Z,29L,2,3,3,62.43333333333333,61.650000000000006,0.7833333333333314
SBBR,2023-02-25T00:00:00Z,29L,3,8,8,204.68333333333334,180.53333333333333,24.150000000000002
SBBR,2023-02-25T00:00:00Z,29R,1,5,5,94.63333333333334,104.5,-9.86666666666666
SBBR,2023-02-25T00:00:00Z,29R,3,3,3,67.41666666666667,65.88,1.5366666666666617
SBBR,2023-02-25T00:00:00Z,29R,5,1,0,20.9,NA,NA
SBBR,2023-02-26T00:00:00Z,11L,1,19,19,514.4666666666667,423.81333333333345,90.65333333333331
SBBR,2023-02-26T00:00:00Z,11L,2,9,9,246.18333333333334,229.87,16.31333333333334
SBBR,2023-02-26T00:00:00Z,11L,3,3,3,62.7,67.16666666666667,-4.466666666666669
SBBR,2023-02-26T00:00:00Z,11L,5,11,0,244.9833333333333,NA,NA
SBBR,2023-02-26T00:00:00Z,11R,2,18,18,470.8166666666667,436.9666666666666,33.85000000000002
SBBR,2023-02-26T00:00:00Z,11R,3,29,29,636.6833333333335,612.3833333333334,24.29999999999999
SBBR,2023-02-26T00:00:00Z,11R,4,3,3,62.13333333333334,58.510000000000005,3.6233333333333313
SBBR,2023-02-26T00:00:00Z,29L,1,2,2,43.75,42.2,1.5499999999999972
SBBR,2023-02-26T00:00:00Z,29L,2,10,10,205,205.50000000000003,-0.5000000000000071
SBBR,2023-02-26T00:00:00Z,29L,3,13,13,326.9,293.3666666666667,33.53333333333333
SBBR,2023-02-26T00:00:00Z,29L,4,2,2,53.349999999999994,50.86,2.4899999999999984
SBBR,2023-02-26T00:00:00Z,29L,5,2,0,48.733333333333334,NA,NA
SBBR,2023-02-26T00:00:00Z,29R,1,10,10,213.58333333333331,209.00000000000003,4.583333333333346
SBBR,2023-02-26T00:00:00Z,29R,3,5,5,119.33333333333331,116.92666666666668,2.406666666666659
SBBR,2023-02-26T00:00:00Z,29R,5,11,0,295.43333333333334,NA,NA
SBBR,2023-02-27T00:00:00Z,11L,1,37,37,1006.0999999999997,833.806666666666,172.2933333333333
SBBR,2023-02-27T00:00:00Z,11L,2,16,16,407.95,380.63999999999993,27.31000000000001
SBBR,2023-02-27T00:00:00Z,11L,3,13,13,290.61666666666673,269.09999999999997,21.516666666666676
SBBR,2023-02-27T00:00:00Z,11L,4,2,2,44.9,42.04333333333334,2.8566666666666656
SBBR,2023-02-27T00:00:00Z,11L,5,28,0,652.1333333333334,NA,NA
SBBR,2023-02-27T00:00:00Z,11R,1,5,5,142.2,118.69666666666667,23.503333333333334
SBBR,2023-02-27T00:00:00Z,11R,2,31,31,775.6500000000001,750.0500000000002,25.600000000000033
SBBR,2023-02-27T00:00:00Z,11R,3,55,55,1241.3833333333332,1161.4166666666663,79.96666666666667
SBBR,2023-02-27T00:00:00Z,11R,4,5,5,106.3,97.51666666666667,8.783333333333328
SBBR,2023-02-27T00:00:00Z,11R,5,8,0,182.3,NA,NA
SBBR,2023-02-28T00:00:00Z,11L,1,32,32,812.0833333333331,698.6899999999998,113.3933333333333
SBBR,2023-02-28T00:00:00Z,11L,2,5,5,138.85,126.59333333333333,12.256666666666671
SBBR,2023-02-28T00:00:00Z,11L,3,19,19,478.3666666666666,405.96666666666664,72.4
SBBR,2023-02-28T00:00:00Z,11L,4,4,4,94.06666666666666,81.34333333333333,12.723333333333336
SBBR,2023-02-28T00:00:00Z,11L,5,24,0,549.5333333333334,NA,NA
SBBR,2023-02-28T00:00:00Z,11R,1,9,9,234.43333333333334,229.43,5.00333333333333
SBBR,2023-02-28T00:00:00Z,11R,2,38,38,1005.65,918.6333333333338,87.01666666666672
SBBR,2023-02-28T00:00:00Z,11R,3,62,62,1390.1000000000001,1315.2133333333322,74.88666666666661
SBBR,2023-02-28T00:00:00Z,11R,4,6,6,136.78333333333336,117.02,19.76333333333333
SBBR,2023-02-28T00:00:00Z,11R,5,8,0,168.88333333333333,NA,NA
SBBR,2023-03-01T00:00:00Z,11L,1,25,25,696.05,552.38,143.66999999999996
SBBR,2023-03-01T00:00:00Z,11L,2,11,11,288.45000000000005,263.1566666666667,25.293333333333344
SBBR,2023-03-01T00:00:00Z,11L,3,18,18,437.16666666666663,385.26666666666665,51.900000000000006
SBBR,2023-03-01T00:00:00Z,11L,4,4,4,84.08333333333334,84.08666666666666,-0.0033333333333303017
SBBR,2023-03-01T00:00:00Z,11L,5,18,0,430.23333333333335,NA,NA
SBBR,2023-03-01T00:00:00Z,11R,1,5,5,124.94999999999999,122.11666666666667,2.833333333333332
SBBR,2023-03-01T00:00:00Z,11R,2,20,20,528.3833333333333,481.6666666666665,46.71666666666668
SBBR,2023-03-01T00:00:00Z,11R,3,45,45,1040.9499999999996,956.2300000000002,84.71999999999993
SBBR,2023-03-01T00:00:00Z,11R,4,6,6,158.11666666666667,127.67999999999999,30.43666666666667
SBBR,2023-03-01T00:00:00Z,11R,5,6,0,169.8,NA,NA
SBBR,2023-03-01T00:00:00Z,29L,1,3,3,85.30000000000001,63.300000000000004,21.999999999999996
SBBR,2023-03-01T00:00:00Z,29L,2,8,8,209.96666666666664,164.4,45.56666666666666
SBBR,2023-03-01T00:00:00Z,29L,3,7,7,188.35,163.28,25.07
SBBR,2023-03-01T00:00:00Z,29L,4,1,1,24.65,25.43,-0.7800000000000011
SBBR,2023-03-01T00:00:00Z,29L,5,1,0,25.866666666666667,NA,NA
SBBR,2023-03-01T00:00:00Z,29R,1,5,5,108.16666666666666,104.5,3.6666666666666714
SBBR,2023-03-02T00:00:00Z,11L,1,11,11,287.1833333333333,238.3333333333333,48.849999999999994
SBBR,2023-03-02T00:00:00Z,11L,2,11,11,337.51666666666665,266.49333333333334,71.02333333333334
SBBR,2023-03-02T00:00:00Z,11L,3,12,12,282.35,255.99999999999994,26.35000000000001
SBBR,2023-03-02T00:00:00Z,11L,4,1,1,20.666666666666668,19.65,1.0166666666666693
SBBR,2023-03-02T00:00:00Z,11L,5,21,0,456.08333333333337,NA,NA
SBBR,2023-03-02T00:00:00Z,11R,1,6,6,146.79999999999998,138.93333333333334,7.866666666666664
SBBR,2023-03-02T00:00:00Z,11R,2,13,13,340.3833333333333,316.55,23.83333333333335
SBBR,2023-03-02T00:00:00Z,11R,3,43,43,961.8500000000001,908.0166666666669,53.83333333333331
SBBR,2023-03-02T00:00:00Z,11R,4,3,3,60.48333333333333,58.510000000000005,1.9733333333333292
SBBR,2023-03-02T00:00:00Z,11R,5,6,0,123.61666666666666,NA,NA
SBBR,2023-03-02T00:00:00Z,29L,1,2,2,39.46666666666667,42.2,-2.7333333333333343
SBBR,2023-03-02T00:00:00Z,29L,2,17,17,386.48333333333335,350.09666666666675,36.38666666666665
SBBR,2023-03-02T00:00:00Z,29L,3,15,15,379.3166666666666,338.5,40.81666666666668
SBBR,2023-03-02T00:00:00Z,29L,4,2,2,55,50.86,4.140000000000001
SBBR,2023-03-02T00:00:00Z,29R,1,15,15,331.3333333333333,318.27666666666664,13.056666666666683
SBBR,2023-03-02T00:00:00Z,29R,2,6,6,142.58333333333334,124.47999999999999,18.103333333333342
SBBR,2023-03-02T00:00:00Z,29R,3,3,3,78.58333333333333,73.00666666666666,5.576666666666664
SBBR,2023-03-02T00:00:00Z,29R,4,1,1,24.683333333333334,23.96,0.7233333333333327
SBBR,2023-03-02T00:00:00Z,29R,5,7,0,170.65000000000003,NA,NA
SBBR,2023-03-03T00:00:00Z,11L,1,12,12,315.31666666666666,261.4333333333333,53.883333333333326
SBBR,2023-03-03T00:00:00Z,11L,2,3,3,92.05000000000001,73.28666666666666,18.76333333333334
SBBR,2023-03-03T00:00:00Z,11L,3,7,7,196.6833333333333,152.5,44.18333333333332
SBBR,2023-03-03T00:00:00Z,11L,4,2,2,43.38333333333334,39.3,4.083333333333339
SBBR,2023-03-03T00:00:00Z,11L,5,12,0,263.3666666666667,NA,NA
SBBR,2023-03-03T00:00:00Z,11R,1,3,3,81.68333333333334,66.75,14.933333333333334
SBBR,2023-03-03T00:00:00Z,11R,2,19,19,487.74999999999994,457.5833333333332,30.16666666666669
SBBR,2023-03-03T00:00:00Z,11R,3,30,30,738.8666666666668,633.5000000000001,105.36666666666663
SBBR,2023-03-03T00:00:00Z,11R,4,4,4,107.91666666666667,83.34333333333333,24.57333333333333
SBBR,2023-03-03T00:00:00Z,11R,5,7,0,153.61666666666667,NA,NA
SBBR,2023-03-03T00:00:00Z,29L,2,13,13,282.7833333333333,267.15000000000003,15.633333333333322
SBBR,2023-03-03T00:00:00Z,29L,3,19,19,497.4,428.76666666666665,68.63333333333333
SBBR,2023-03-03T00:00:00Z,29L,4,1,1,27.6,25.43,2.1700000000000017
SBBR,2023-03-03T00:00:00Z,29R,1,19,19,414.0833333333332,401.87666666666655,12.206666666666688
SBBR,2023-03-03T00:00:00Z,29R,2,4,4,81.38333333333333,81.08,0.3033333333333381
SBBR,2023-03-03T00:00:00Z,29R,3,12,12,294.45,270.6466666666667,23.803333333333324
SBBR,2023-03-03T00:00:00Z,29R,4,2,2,55.7,54.03666666666666,1.663333333333334
SBBR,2023-03-03T00:00:00Z,29R,5,9,0,241.98333333333332,NA,NA
SBBR,2023-03-04T00:00:00Z,06L,1,1,1,35.46666666666667,24.216666666666665,11.250000000000004
SBBR,2023-03-04T00:00:00Z,11L,1,27,27,670.4833333333332,606.4266666666666,64.05666666666664
SBBR,2023-03-04T00:00:00Z,11L,2,8,8,213.1,186.53333333333333,26.566666666666666
SBBR,2023-03-04T00:00:00Z,11L,3,18,18,454.41666666666663,382.7333333333333,71.68333333333334
SBBR,2023-03-04T00:00:00Z,11L,4,1,1,21,19.65,1.3500000000000014
SBBR,2023-03-04T00:00:00Z,11L,5,25,0,582.5833333333333,NA,NA
SBBR,2023-03-04T00:00:00Z,11R,1,1,1,23.516666666666666,22.25,1.2666666666666657
SBBR,2023-03-04T00:00:00Z,11R,2,19,19,499.46666666666664,461.0499999999999,38.41666666666667
SBBR,2023-03-04T00:00:00Z,11R,3,36,36,847.3666666666668,760.2000000000002,87.16666666666667
SBBR,2023-03-04T00:00:00Z,11R,4,4,4,88.41666666666667,78.01333333333334,10.403333333333332
SBBR,2023-03-04T00:00:00Z,11R,5,4,0,86.93333333333334,NA,NA
SBBR,2023-03-04T00:00:00Z,29L,2,1,1,20.166666666666668,20.55,-0.38333333333333286
SBBR,2023-03-04T00:00:00Z,29L,3,2,2,49,45.13333333333333,3.866666666666667
SBBR,2023-03-04T00:00:00Z,29R,1,1,1,22,20.9,1.1000000000000014
SBBR,2023-03-04T00:00:00Z,29R,4,1,1,42.5,30.076666666666664,12.423333333333336
SBBR,2023-03-05T00:00:00Z,11L,1,26,26,667.4666666666667,564.7666666666668,102.69999999999996
SBBR,2023-03-05T00:00:00Z,11L,2,4,4,132.31666666666666,99.94,32.37666666666667
SBBR,2023-03-05T00:00:00Z,11L,3,2,2,41.016666666666666,41.4,-0.38333333333333286
SBBR,2023-03-05T00:00:00Z,11L,4,1,1,19.683333333333334,19.65,0.03333333333333499
SBBR,2023-03-05T00:00:00Z,11L,5,25,0,531.2,NA,NA
SBBR,2023-03-05T00:00:00Z,11R,2,23,23,593.05,553.9166666666665,39.13333333333336
SBBR,2023-03-05T00:00:00Z,11R,3,37,37,807.7,784.3066666666668,23.39333333333331
SBBR,2023-03-05T00:00:00Z,11R,4,4,4,91.25,78.01333333333334,13.236666666666665
SBBR,2023-03-05T00:00:00Z,29L,2,3,3,65.36666666666667,61.650000000000006,3.716666666666665
SBBR,2023-03-05T00:00:00Z,29L,3,4,4,114.7,90.26666666666667,24.433333333333337
SBBR,2023-03-05T00:00:00Z,29R,1,2,2,43.733333333333334,41.8,1.9333333333333336
SBBR,2023-03-05T00:00:00Z,29R,2,1,1,23.766666666666666,20.27,3.496666666666666
SBBR,2023-03-05T00:00:00Z,29R,3,2,2,61.03333333333333,43.92,17.113333333333333
SBBR,2023-03-06T00:00:00Z,11L,1,17,17,525.9333333333334,400.4733333333334,125.45999999999997
SBBR,2023-03-06T00:00:00Z,11L,2,11,11,301.1166666666667,256.48333333333335,44.633333333333326
SBBR,2023-03-06T00:00:00Z,11L,3,23,23,545.95,491.29999999999984,54.65
SBBR,2023-03-06T00:00:00Z,11L,4,2,2,56.86666666666667,44.78666666666667,12.079999999999998
SBBR,2023-03-06T00:00:00Z,11L,5,21,0,453.9333333333333,NA,NA
SBBR,2023-03-06T00:00:00Z,11R,1,2,2,49.4,44.5,4.899999999999999
SBBR,2023-03-06T00:00:00Z,11R,2,5,5,127.53333333333333,120.41666666666666,7.116666666666674
SBBR,2023-03-06T00:00:00Z,11R,3,21,21,471.2666666666667,443.4500000000001,27.816666666666663
SBBR,2023-03-06T00:00:00Z,11R,4,4,4,86.18333333333332,78.01333333333334,8.169999999999998
SBBR,2023-03-06T00:00:00Z,11R,5,1,0,18.866666666666667,NA,NA
SBBR,2023-03-06T00:00:00Z,29L,1,2,2,48.93333333333334,42.2,6.733333333333331
SBBR,2023-03-06T00:00:00Z,29L,2,7,7,150.73333333333335,143.85,6.883333333333329
SBBR,2023-03-06T00:00:00Z,29L,3,12,12,318.1333333333334,270.8,47.33333333333334
SBBR,2023-03-06T00:00:00Z,29L,5,1,0,20.75,NA,NA
SBBR,2023-03-06T00:00:00Z,29R,1,7,7,170.35000000000002,151.07666666666668,19.273333333333348
SBBR,2023-03-06T00:00:00Z,29R,2,1,1,25.533333333333335,20.27,5.263333333333335
SBBR,2023-03-06T00:00:00Z,29R,3,2,2,54.800000000000004,43.92,10.880000000000003
SBBR,2023-03-06T00:00:00Z,29R,5,1,0,22.816666666666666,NA,NA
SBBR,2023-03-07T00:00:00Z,11L,1,15,15,426.84999999999997,346.42666666666673,80.42333333333332
SBBR,2023-03-07T00:00:00Z,11L,2,8,8,251.05,196.54333333333332,54.50666666666666
SBBR,2023-03-07T00:00:00Z,11L,3,16,16,405.73333333333335,348.93333333333334,56.8
SBBR,2023-03-07T00:00:00Z,11L,4,4,4,122.98333333333333,81.34333333333333,41.64000000000001
SBBR,2023-03-07T00:00:00Z,11L,5,18,0,393.48333333333335,NA,NA
SBBR,2023-03-07T00:00:00Z,11R,1,1,1,24.433333333333334,22.25,2.1833333333333336
SBBR,2023-03-07T00:00:00Z,11R,2,9,9,234.20000000000002,216.75000000000003,17.45000000000001
SBBR,2023-03-07T00:00:00Z,11R,3,24,24,617.7999999999998,506.8000000000001,110.99999999999999
SBBR,2023-03-07T00:00:00Z,11R,4,2,2,38.5,39.00666666666667,-0.5066666666666677
SBBR,2023-03-07T00:00:00Z,11R,5,2,0,40.28333333333333,NA,NA
SBBR,2023-03-07T00:00:00Z,29L,2,3,3,71,61.650000000000006,9.349999999999998
SBBR,2023-03-07T00:00:00Z,29L,3,3,3,74.88333333333334,67.7,7.183333333333334
SBBR,2023-03-07T00:00:00Z,29R,1,13,13,273.6666666666667,290.8066666666667,-17.13999999999999
SBBR,2023-03-07T00:00:00Z,29R,2,8,8,168.33333333333334,162.16,6.173333333333336
SBBR,2023-03-07T00:00:00Z,29R,3,15,15,373.9833333333333,336.52666666666664,37.45666666666665
SBBR,2023-03-07T00:00:00Z,29R,5,4,0,93.36666666666667,NA,NA
SBBR,2023-03-08T00:00:00Z,11L,1,10,10,262.70000000000005,216.66666666666663,46.03333333333332
SBBR,2023-03-08T00:00:00Z,11L,2,9,9,262.26666666666665,216.5233333333333,45.74333333333333
SBBR,2023-03-08T00:00:00Z,11L,3,12,12,272.05,253.46666666666664,18.58333333333334
SBBR,2023-03-08T00:00:00Z,11L,5,12,0,266.25,NA,NA
SBBR,2023-03-08T00:00:00Z,11R,1,1,1,25.233333333333334,22.25,2.9833333333333343
SBBR,2023-03-08T00:00:00Z,11R,2,8,8,202.05,192.66666666666669,9.38333333333335
SBBR,2023-03-08T00:00:00Z,11R,3,10,10,230.69999999999996,211.1666666666667,19.533333333333324
SBBR,2023-03-08T00:00:00Z,11R,4,3,3,60.733333333333334,58.510000000000005,2.2233333333333327
SBBR,2023-03-08T00:00:00Z,11R,5,1,0,21.383333333333333,NA,NA
SBBR,2023-03-08T00:00:00Z,29L,2,5,5,109.16666666666666,102.75,6.416666666666661
SBBR,2023-03-08T00:00:00Z,29L,3,10,10,224.48333333333338,225.66666666666666,-1.18333333333333
SBBR,2023-03-08T00:00:00Z,29L,4,1,1,26.866666666666667,25.43,1.4366666666666674
SBBR,2023-03-08T00:00:00Z,29R,1,9,9,191.7,188.10000000000002,3.6000000000000156
SBBR,2023-03-08T00:00:00Z,29R,3,2,2,55.7,51.04666666666667,4.653333333333332
SBBR,2023-03-08T00:00:00Z,29R,5,5,0,143.4,NA,NA
SBBR,2023-03-09T00:00:00Z,11L,1,23,23,613.4333333333333,515.8366666666668,97.59666666666665
SBBR,2023-03-09T00:00:00Z,11L,2,16,16,425.5,376.4033333333333,49.096666666666664
SBBR,2023-03-09T00:00:00Z,11L,3,18,18,414.18333333333345,380.19999999999993,33.98333333333335
SBBR,2023-03-09T00:00:00Z,11L,4,3,3,61.650000000000006,61.693333333333335,-0.04333333333332945
SBBR,2023-03-09T00:00:00Z,11L,5,17,0,368.15,NA,NA
SBBR,2023-03-09T00:00:00Z,11R,2,13,13,340.2000000000001,313.0833333333333,27.116666666666678
SBBR,2023-03-09T00:00:00Z,11R,3,14,14,316.79999999999995,295.6333333333334,21.166666666666654
SBBR,2023-03-09T00:00:00Z,11R,4,1,1,19.8,19.503333333333334,0.29666666666666686
SBBR,2023-03-09T00:00:00Z,29L,1,1,1,19.683333333333334,21.1,-1.4166666666666679
SBBR,2023-03-09T00:00:00Z,29L,2,7,7,149.31666666666666,143.85,5.466666666666665
SBBR,2023-03-09T00:00:00Z,29L,3,23,23,636.5333333333333,519.0333333333333,117.5
SBBR,2023-03-09T00:00:00Z,29L,4,2,2,50.86666666666667,50.86,0.006666666666667709
SBBR,2023-03-09T00:00:00Z,29L,5,4,0,93.93333333333334,NA,NA
SBBR,2023-03-09T00:00:00Z,29R,1,14,14,319,297.37666666666667,21.62333333333336
SBBR,2023-03-09T00:00:00Z,29R,2,5,5,102.6,101.35,1.25
SBBR,2023-03-09T00:00:00Z,29R,3,9,9,221.41666666666669,201.20333333333338,20.213333333333328
SBBR,2023-03-09T00:00:00Z,29R,4,1,1,31.35,30.076666666666664,1.273333333333337
SBBR,2023-03-09T00:00:00Z,29R,5,13,0,332.91666666666674,NA,NA
SBBR,2023-03-10T00:00:00Z,11L,1,26,26,665.05,575.48,89.56999999999996
SBBR,2023-03-10T00:00:00Z,11L,2,5,5,121.13333333333333,116.58333333333333,4.550000000000004
SBBR,2023-03-10T00:00:00Z,11L,3,8,8,195.3666666666667,168.13333333333333,27.23333333333334
SBBR,2023-03-10T00:00:00Z,11L,4,1,1,18.633333333333333,19.65,-1.0166666666666657
SBBR,2023-03-10T00:00:00Z,11L,5,12,0,265.75,NA,NA
SBBR,2023-03-10T00:00:00Z,11R,2,12,12,303.6833333333333,289,14.683333333333344
SBBR,2023-03-10T00:00:00Z,11R,3,12,12,272.85,253.40000000000006,19.449999999999992
SBBR,2023-03-10T00:00:00Z,11R,4,2,2,40.416666666666664,39.00666666666667,1.4099999999999966
SBBR,2023-03-10T00:00:00Z,29L,1,1,1,27.4,26.19666666666667,1.2033333333333296
SBBR,2023-03-10T00:00:00Z,29L,2,11,11,237.81666666666666,228.84666666666672,8.969999999999992
SBBR,2023-03-10T00:00:00Z,29L,3,30,30,755.45,682.3133333333336,73.13666666666664
SBBR,2023-03-10T00:00:00Z,29L,4,2,2,53.43333333333334,50.86,2.573333333333334
SBBR,2023-03-10T00:00:00Z,29R,1,14,14,328.23333333333335,306.93,21.303333333333356
SBBR,2023-03-10T00:00:00Z,29R,2,17,17,394.4666666666666,347.44999999999993,47.01666666666668
SBBR,2023-03-10T00:00:00Z,29R,3,17,17,429.1166666666667,380.4466666666666,48.66999999999998
SBBR,2023-03-10T00:00:00Z,29R,4,2,2,48.36666666666667,47.92,0.44666666666666544
SBBR,2023-03-10T00:00:00Z,29R,5,16,0,377.6000000000001,NA,NA
SBBR,2023-03-11T00:00:00Z,11L,1,15,15,391.58333333333326,341.07000000000005,50.51333333333331
SBBR,2023-03-11T00:00:00Z,11L,2,9,9,234.83333333333337,209.85,24.98333333333333
SBBR,2023-03-11T00:00:00Z,11L,3,14,14,324.5,294.8666666666666,29.63333333333334
SBBR,2023-03-11T00:00:00Z,11L,4,2,2,39.63333333333333,39.3,0.3333333333333357
SBBR,2023-03-11T00:00:00Z,11L,5,22,0,472.43333333333334,NA,NA
SBBR,2023-03-11T00:00:00Z,11R,1,3,3,68.66666666666667,66.75,1.9166666666666714
SBBR,2023-03-11T00:00:00Z,11R,2,11,11,282.6166666666666,264.9166666666667,17.70000000000001
SBBR,2023-03-11T00:00:00Z,11R,3,37,37,833.5499999999998,781.3166666666668,52.23333333333332
SBBR,2023-03-11T00:00:00Z,11R,4,3,3,63.5,58.510000000000005,4.989999999999998
SBBR,2023-03-11T00:00:00Z,11R,5,1,0,20.833333333333332,NA,NA
SBBR,2023-03-11T00:00:00Z,29L,2,3,3,62.133333333333326,61.650000000000006,0.48333333333333073
SBBR,2023-03-11T00:00:00Z,29L,3,6,6,160.41666666666669,140.71333333333334,19.70333333333333
SBBR,2023-03-11T00:00:00Z,29R,1,9,9,203.41666666666666,192.8766666666667,10.54000000000001
SBBR,2023-03-11T00:00:00Z,29R,3,1,1,21.966666666666665,21.96,0.006666666666664156
SBBR,2023-03-11T00:00:00Z,29R,4,1,1,24.25,30.076666666666664,-5.826666666666664
SBBR,2023-03-11T00:00:00Z,29R,5,3,0,67.08333333333334,NA,NA
SBBR,2023-03-12T00:00:00Z,11L,1,29,29,766.6,635.1233333333333,131.47666666666663
SBBR,2023-03-12T00:00:00Z,11L,2,13,13,365.6833333333333,310.69,54.99333333333334
SBBR,2023-03-12T00:00:00Z,11L,3,12,12,285.93333333333334,256,29.93333333333334
SBBR,2023-03-12T00:00:00Z,11L,4,1,1,18.4,19.65,-1.25
SBBR,2023-03-12T00:00:00Z,11L,5,21,0,505.26666666666677,NA,NA
SBBR,2023-03-12T00:00:00Z,11R,2,21,21,567.2166666666666,505.74999999999983,61.46666666666668
SBBR,2023-03-12T00:00:00Z,11R,3,39,39,867.7166666666667,823.5500000000002,44.16666666666663
SBBR,2023-03-12T00:00:00Z,11R,4,4,4,78.75,78.01333333333334,0.7366666666666646
SBBR,2023-03-12T00:00:00Z,11R,5,2,0,40.516666666666666,NA,NA
SBBR,2023-03-13T00:00:00Z,11L,1,39,39,1058.3166666666668,877.1399999999994,181.17666666666662
SBBR,2023-03-13T00:00:00Z,11L,2,11,11,333.5833333333333,269.83,63.75333333333334
SBBR,2023-03-13T00:00:00Z,11L,3,19,19,439.15000000000003,398.36666666666656,40.78333333333334
SBBR,2023-03-13T00:00:00Z,11L,5,21,0,464.48333333333335,NA,NA
SBBR,2023-03-13T00:00:00Z,11R,1,5,5,159.38333333333333,124.13000000000001,35.25333333333333
SBBR,2023-03-13T00:00:00Z,11R,2,29,29,771.7166666666666,704.5166666666668,67.20000000000005
SBBR,2023-03-13T00:00:00Z,11R,3,47,47,1099.2833333333335,995.4733333333336,103.81000000000002
SBBR,2023-03-13T00:00:00Z,11R,4,7,7,149.36666666666667,136.52333333333334,12.84333333333333
SBBR,2023-03-13T00:00:00Z,11R,5,6,0,127.43333333333334,NA,NA
SBBR,2023-03-14T00:00:00Z,06L,3,1,1,28.533333333333335,13,15.533333333333335
SBBR,2023-03-14T00:00:00Z,11L,1,10,10,263.7166666666667,216.66666666666663,47.04999999999999
SBBR,2023-03-14T00:00:00Z,11L,2,7,7,211.75,166.55333333333334,45.19666666666667
SBBR,2023-03-14T00:00:00Z,11L,3,13,13,326.0333333333333,281.76666666666665,44.266666666666666
SBBR,2023-03-14T00:00:00Z,11L,4,4,4,91.83333333333334,86.83,5.00333333333333
SBBR,2023-03-14T00:00:00Z,11L,5,17,0,383.0166666666667,NA,NA
SBBR,2023-03-14T00:00:00Z,11R,1,3,3,77.16666666666667,72.18333333333334,4.983333333333334
