ADES,DATE,RWY,C100_SECT,N,N_VALID,A100,REF_20,ADD_TIME
SBCT,2023-04-16T00:00:00Z,15,4,3,3,67.83333333333333,59.79,8.043333333333333
SBCT,2023-04-16T00:00:00Z,15,NA,5,0,113.41666666666666,NA,NA
SBCT,2023-04-16T00:00:00Z,33,1,8,8,183.70000000000002,177.46666666666667,6.233333333333334
SBCT,2023-04-16T00:00:00Z,33,3,2,2,42.41666666666667,40.46666666666667,1.9499999999999993
SBCT,2023-04-16T00:00:00Z,33,4,1,1,30.25,23.913333333333334,6.336666666666666
SBCT,2023-04-17T00:00:00Z,15,1,26,26,664.2166666666667,593.2333333333335,70.98333333333333
SBCT,2023-04-17T00:00:00Z,15,3,5,5,120.91666666666667,102.86999999999999,18.04666666666667
SBCT,2023-04-17T00:00:00Z,15,4,2,2,53.166666666666664,39.94,13.226666666666667
SBCT,2023-04-17T00:00:00Z,15,NA,3,0,66.16666666666667,NA,NA
SBCT,2023-04-17T00:00:00Z,33,1,33,33,904.4999999999999,732.8733333333329,171.62666666666667
SBCT,2023-04-17T00:00:00Z,33,3,9,9,200.45,182.10000000000002,18.349999999999987
SBCT,2023-04-17T00:00:00Z,33,4,6,6,191.43333333333334,143.48,47.95333333333333
SBCT,2023-04-17T00:00:00Z,33,NA,1,0,26.166666666666668,NA,NA
SBCT,2023-04-18T00:00:00Z,15,1,42,42,1199.4666666666665,962.0033333333342,237.46333333333337
SBCT,2023-04-18T00:00:00Z,15,2,1,1,25.883333333333333,23.016666666666666,2.866666666666667
SBCT,2023-04-18T00:00:00Z,15,3,14,14,333.3333333333333,285.53999999999996,47.79333333333334
SBCT,2023-04-18T00:00:00Z,15,4,6,6,159.45,121.65333333333334,37.79666666666667
SBCT,2023-04-18T00:00:00Z,33,1,17,17,463.68333333333334,377.1166666666667,86.56666666666666
SBCT,2023-04-18T00:00:00Z,33,2,1,1,23.116666666666667,20.27,2.8466666666666676
SBCT,2023-04-18T00:00:00Z,33,3,2,2,50.78333333333333,40.46666666666667,10.316666666666663
SBCT,2023-04-18T00:00:00Z,33,4,2,2,61.81666666666666,47.82666666666667,13.989999999999998
SBCT,2023-04-18T00:00:00Z,33,NA,4,0,105.08333333333333,NA,NA
SBCT,2023-04-19T00:00:00Z,15,1,17,17,458.24999999999994,387.8833333333333,70.36666666666667
SBCT,2023-04-19T00:00:00Z,15,2,2,2,51.766666666666666,46.03333333333333,5.733333333333334
SBCT,2023-04-19T00:00:00Z,15,3,2,2,45.900000000000006,39.9,6.0000000000000036
SBCT,2023-04-19T00:00:00Z,15,4,2,2,46.05,39.94,6.110000000000003
SBCT,2023-04-19T00:00:00Z,15,NA,2,0,41.8,NA,NA
SBCT,2023-04-19T00:00:00Z,33,1,47,47,1203.3000000000002,1044.2633333333322,159.03666666666672
SBCT,2023-04-19T00:00:00Z,33,3,10,10,228.78333333333333,205.70000000000005,23.08333333333332
SBCT,2023-04-19T00:00:00Z,33,4,8,8,243.66666666666666,193.57999999999998,50.08666666666666
SBCT,2023-04-19T00:00:00Z,33,NA,2,0,53.06666666666666,NA,NA
SBCT,2023-04-20T00:00:00Z,15,1,35,35,861.9333333333333,800.3400000000006,61.593333333333334
SBCT,2023-04-20T00:00:00Z,15,3,10,10,240.75,205.73999999999998,35.01
SBCT,2023-04-20T00:00:00Z,15,4,7,7,174.2833333333333,141.50333333333333,32.78
SBCT,2023-04-20T00:00:00Z,15,NA,2,0,43.08333333333333,NA,NA
SBCT,2023-04-20T00:00:00Z,29,1,1,1,22.083333333333332,18.71,3.3733333333333313
SBCT,2023-04-20T00:00:00Z,33,1,23,23,584.4666666666667,511.04,73.42666666666668
SBCT,2023-04-20T00:00:00Z,33,2,1,1,23.2,20.27,2.9299999999999997
SBCT,2023-04-20T00:00:00Z,33,3,9,9,210.03333333333333,185.4666666666667,24.566666666666652
SBCT,2023-04-20T00:00:00Z,33,4,4,4,130.45,96.78999999999999,33.66
SBCT,2023-04-20T00:00:00Z,33,NA,2,0,49.61666666666667,NA,NA
SBCT,2023-04-21T00:00:00Z,15,1,48,48,1126.466666666667,1100.470000000001,25.996666666666695
SBCT,2023-04-21T00:00:00Z,15,2,2,2,57.916666666666664,49.55,8.366666666666664
SBCT,2023-04-21T00:00:00Z,15,3,14,14,338.5166666666667,288.65999999999997,49.85666666666668
SBCT,2023-04-21T00:00:00Z,15,4,8,8,195.88333333333335,161.59333333333333,34.290000000000006
SBCT,2023-04-21T00:00:00Z,15,NA,5,0,111.21666666666667,NA,NA
SBCT,2023-04-22T00:00:00Z,15,1,29,29,684.0833333333334,660.9000000000002,23.183333333333337
SBCT,2023-04-22T00:00:00Z,15,3,10,10,231.71666666666664,202.61999999999998,29.096666666666675
SBCT,2023-04-22T00:00:00Z,15,4,2,2,49.71666666666667,39.94,9.776666666666667
SBCT,2023-04-22T00:00:00Z,15,NA,2,0,41.18333333333334,NA,NA
SBCT,2023-04-23T00:00:00Z,15,1,45,45,1095.8166666666668,1027.7233333333345,68.09333333333333
SBCT,2023-04-23T00:00:00Z,15,3,8,8,188.78333333333336,162.72,26.06333333333334
SBCT,2023-04-23T00:00:00Z,15,4,5,5,133.31666666666666,101.56333333333333,31.753333333333334
SBCT,2023-04-23T00:00:00Z,15,NA,4,0,83.53333333333333,NA,NA
SBCT,2023-04-24T00:00:00Z,15,1,62,62,1494.7666666666669,1416.39,78.37666666666667
SBCT,2023-04-24T00:00:00Z,15,2,2,2,58.733333333333334,49.55,9.183333333333334
SBCT,2023-04-24T00:00:00Z,15,3,17,17,412.4333333333334,345.38999999999993,67.04333333333334
SBCT,2023-04-24T00:00:00Z,15,4,9,9,222.25,179.73,42.52000000000001
SBCT,2023-04-24T00:00:00Z,15,NA,5,0,102.46666666666667,NA,NA
SBCT,2023-04-25T00:00:00Z,15,1,39,39,971.8000000000002,889.8500000000008,81.94999999999999
SBCT,2023-04-25T00:00:00Z,15,2,1,1,22.633333333333333,23.016666666666666,-0.38333333333333286
SBCT,2023-04-25T00:00:00Z,15,3,9,8,221.08333333333331,NA,NA
SBCT,2023-04-25T00:00:00Z,15,4,4,4,96.05,79.88,16.17
SBCT,2023-04-25T00:00:00Z,15,NA,5,0,101.26666666666667,NA,NA
SBCT,2023-04-25T00:00:00Z,33,1,20,20,452.03333333333336,443.3166666666667,8.716666666666665
SBCT,2023-04-25T00:00:00Z,33,3,8,8,193.15,161.86666666666667,31.28333333333332
SBCT,2023-04-25T00:00:00Z,33,4,5,5,168.03333333333333,120.70333333333335,47.33
SBCT,2023-04-26T00:00:00Z,15,1,10,10,230.35000000000002,228.16666666666666,2.1833333333333336
SBCT,2023-04-26T00:00:00Z,15,2,1,1,25.533333333333335,23.016666666666666,2.5166666666666693
SBCT,2023-04-26T00:00:00Z,15,3,2,2,43.66666666666667,39.9,3.7666666666666693
SBCT,2023-04-26T00:00:00Z,15,4,3,3,73.05,59.91,13.140000000000004
SBCT,2023-04-26T00:00:00Z,15,NA,3,0,59.766666666666666,NA,NA
SBCT,2023-04-26T00:00:00Z,33,1,48,48,1128.4000000000003,1067.269999999999,61.12999999999998
SBCT,2023-04-26T00:00:00Z,33,3,8,8,197.38333333333333,161.86666666666667,35.51666666666666
SBCT,2023-04-26T00:00:00Z,33,4,8,8,260.4166666666667,192.44333333333333,67.97333333333333
SBCT,2023-04-26T00:00:00Z,33,NA,1,0,25.05,NA,NA
SBCT,2023-04-27T00:00:00Z,15,1,44,44,1153.2666666666664,1005.6900000000011,147.57666666666665
SBCT,2023-04-27T00:00:00Z,15,3,10,10,234.9333333333333,199.49999999999997,35.43333333333335
SBCT,2023-04-27T00:00:00Z,15,4,5,5,121.45000000000002,101.68333333333334,19.76666666666667
SBCT,2023-04-27T00:00:00Z,15,NA,6,0,130.05,NA,NA
SBCT,2023-04-27T00:00:00Z,33,1,22,22,529.25,489.68000000000006,39.569999999999986
SBCT,2023-04-27T00:00:00Z,33,2,1,1,23.616666666666667,20.27,3.3466666666666676
SBCT,2023-04-27T00:00:00Z,33,3,5,5,119.73333333333333,101.16666666666667,18.566666666666663
SBCT,2023-04-27T00:00:00Z,33,4,4,4,108.83333333333334,95.65333333333334,13.179999999999996
SBCT,2023-04-27T00:00:00Z,33,NA,2,0,47.983333333333334,NA,NA
SBCT,2023-04-28T00:00:00Z,15,1,62,62,1512.3499999999997,1416.39,95.96000000000004
SBCT,2023-04-28T00:00:00Z,15,2,2,2,47.833333333333336,49.55,-1.716666666666665
SBCT,2023-04-28T00:00:00Z,15,3,17,17,403.3166666666666,345.38999999999993,57.92666666666668
SBCT,2023-04-28T00:00:00Z,15,4,8,8,192.89999999999998,159.76,33.14
SBCT,2023-04-28T00:00:00Z,15,NA,4,0,84.61666666666667,NA,NA
SBCT,2023-04-29T00:00:00Z,15,1,31,31,717.2500000000001,706.5333333333336,10.716666666666676
SBCT,2023-04-29T00:00:00Z,15,3,11,11,250.88333333333333,225.68999999999994,25.193333333333342
SBCT,2023-04-29T00:00:00Z,15,4,6,6,160,119.82,40.18000000000001
SBCT,2023-04-29T00:00:00Z,15,NA,1,0,20.7,NA,NA
SBCT,2023-04-30T00:00:00Z,15,1,27,27,615.8166666666666,616.0500000000002,-0.23333333333332007
SBCT,2023-04-30T00:00:00Z,15,3,4,4,87.76666666666668,79.8,7.966666666666672
SBCT,2023-04-30T00:00:00Z,15,4,5,5,120.81666666666666,101.56333333333333,19.253333333333337
SBCT,2023-04-30T00:00:00Z,15,NA,3,0,66.73333333333332,NA,NA
SBCT,2023-04-30T00:00:00Z,33,1,2,2,43.75,44.36666666666667,-0.6166666666666671
SBCT,2023-05-01T00:00:00Z,15,1,40,40,968.1,911.8833333333341,56.21666666666666
SBCT,2023-05-01T00:00:00Z,15,3,12,12,289.15,239.39999999999995,49.75000000000001
SBCT,2023-05-01T00:00:00Z,15,4,3,3,68.78333333333333,59.79,8.993333333333336
SBCT,2023-05-01T00:00:00Z,15,NA,2,0,45.766666666666666,NA,NA
SBCT,2023-05-01T00:00:00Z,33,1,17,17,383.33333333333337,377.1166666666667,6.216666666666665
SBCT,2023-05-01T00:00:00Z,33,3,2,2,48.18333333333334,40.46666666666667,7.716666666666665
SBCT,2023-05-01T00:00:00Z,33,NA,3,0,84.85,NA,NA
SBCT,2023-05-02T00:00:00Z,15,1,43,43,1201.4666666666665,988.1433333333343,213.3233333333333
SBCT,2023-05-02T00:00:00Z,15,2,2,2,83.78333333333333,46.03333333333333,37.75
SBCT,2023-05-02T00:00:00Z,15,3,9,9,213.36666666666667,182.67,30.69666666666667
SBCT,2023-05-02T00:00:00Z,15,4,3,3,94.91666666666667,59.91,35.006666666666675
SBCT,2023-05-02T00:00:00Z,15,NA,7,0,164.88333333333333,NA,NA
SBCT,2023-05-02T00:00:00Z,33,1,17,17,390.84999999999997,377.1166666666667,13.733333333333324
SBCT,2023-05-02T00:00:00Z,33,2,1,1,17.783333333333335,20.27,-2.4866666666666646
SBCT,2023-05-02T00:00:00Z,33,3,7,7,175.15,141.63333333333333,33.51666666666666
SBCT,2023-05-02T00:00:00Z,33,4,3,3,104.94999999999999,71.74000000000001,33.209999999999994
SBCT,2023-05-03T00:00:00Z,15,1,47,47,1166.283333333333,1073.3566666666677,92.92666666666666
SBCT,2023-05-03T00:00:00Z,15,2,1,1,23.633333333333333,23.016666666666666,0.6166666666666671
SBCT,2023-05-03T00:00:00Z,15,3,9,9,205.63333333333333,182.67,22.96333333333334
SBCT,2023-05-03T00:00:00Z,15,4,9,9,217.39999999999998,183.39666666666668,34.00333333333333
SBCT,2023-05-03T00:00:00Z,15,NA,4,0,82.06666666666666,NA,NA
SBCT,2023-05-03T00:00:00Z,33,1,14,14,357.41666666666663,310.56666666666666,46.849999999999994
SBCT,2023-05-03T00:00:00Z,33,3,2,2,53.28333333333333,43.833333333333336,9.45
SBCT,2023-05-03T00:00:00Z,33,NA,1,0,26.766666666666666,NA,NA
SBCT,2023-05-04T00:00:00Z,11,1,1,1,82.68333333333334,59.499999999999986,23.18333333333335
SBCT,2023-05-04T00:00:00Z,15,1,44,44,1165.2833333333333,1005.6900000000011,159.59333333333336
SBCT,2023-05-04T00:00:00Z,15,2,1,1,25.133333333333333,23.016666666666666,2.116666666666667
SBCT,2023-05-04T00:00:00Z,15,3,13,13,315.95,259.34999999999997,56.60000000000002
SBCT,2023-05-04T00:00:00Z,15,4,5,5,110.23333333333333,99.72999999999999,10.503333333333334
SBCT,2023-05-04T00:00:00Z,15,NA,3,0,63.85000000000001,NA,NA
SBCT,2023-05-04T00:00:00Z,33,1,13,13,296.4166666666667,288.3833333333333,8.033333333333335
SBCT,2023-05-04T00:00:00Z,33,3,4,4,103.64999999999999,84.3,19.349999999999994
SBCT,2023-05-04T00:00:00Z,33,4,2,2,61.38333333333333,47.82666666666667,13.556666666666665
SBCT,2023-05-04T00:00:00Z,33,NA,3,0,89.48333333333333,NA,NA
SBCT,2023-05-05T00:00:00Z,15,1,62,62,1571.4166666666667,1419.9033333333334,151.51333333333332
SBCT,2023-05-05T00:00:00Z,15,3,19,19,433.69999999999993,382.1699999999999,51.53
SBCT,2023-05-05T00:00:00Z,15,4,10,10,226.45000000000002,203.36666666666667,23.08333333333334
SBCT,2023-05-05T00:00:00Z,15,NA,5,0,108.51666666666667,NA,NA
SBCT,2023-05-06T00:00:00Z,15,1,49,49,1218.4833333333331,1128.5566666666675,89.92666666666669
SBCT,2023-05-06T00:00:00Z,15,2,2,1,48.5,NA,NA
SBCT,2023-05-06T00:00:00Z,15,3,7,7,156.83333333333331,139.65,17.183333333333337
SBCT,2023-05-06T00:00:00Z,15,4,5,5,117.1,99.85,17.250000000000007
SBCT,2023-05-06T00:00:00Z,15,NA,7,0,158.81666666666666,NA,NA
SBCT,2023-05-06T00:00:00Z,33,1,5,5,112.56666666666666,110.91666666666667,1.6499999999999986
SBCT,2023-05-06T00:00:00Z,33,3,2,2,44.75,40.46666666666667,4.283333333333331
SBCT,2023-05-06T00:00:00Z,33,NA,1,0,23,NA,NA
SBCT,2023-05-07T00:00:00Z,15,1,37,37,885.2833333333332,849.4866666666674,35.79666666666668
SBCT,2023-05-07T00:00:00Z,15,2,1,1,24.566666666666666,23.016666666666666,1.5500000000000007
SBCT,2023-05-07T00:00:00Z,15,3,8,8,171.05,162.72,8.330000000000009
SBCT,2023-05-07T00:00:00Z,15,4,2,2,37.25,39.82,-2.5700000000000003
SBCT,2023-05-07T00:00:00Z,15,NA,4,0,81.43333333333334,NA,NA
SBCT,2023-05-07T00:00:00Z,33,1,8,8,216.66666666666666,178.29000000000002,38.37666666666666
SBCT,2023-05-07T00:00:00Z,33,3,2,2,44.31666666666666,40.46666666666667,3.849999999999998
SBCT,2023-05-07T00:00:00Z,33,4,1,1,31.183333333333334,23.913333333333334,7.27
SBCT,2023-05-08T00:00:00Z,15,1,6,6,136.85,136.9,-0.04999999999999716
SBCT,2023-05-08T00:00:00Z,15,3,1,1,24.083333333333332,19.95,4.133333333333333
SBCT,2023-05-08T00:00:00Z,15,4,1,1,25.466666666666665,19.97,5.496666666666666
SBCT,2023-05-08T00:00:00Z,15,NA,2,0,42.8,NA,NA
SBCT,2023-05-08T00:00:00Z,33,1,47,47,1112.05,1042.6166666666654,69.43333333333335
SBCT,2023-05-08T00:00:00Z,33,3,14,14,349.51666666666665,286.6333333333334,62.88333333333332
SBCT,2023-05-08T00:00:00Z,33,4,5,5,141.08333333333331,119.56666666666666,21.516666666666655
SBCT,2023-05-08T00:00:00Z,33,NA,3,0,76.63333333333334,NA,NA
SBCT,2023-05-09T00:00:00Z,15,1,48,48,1228.2499999999998,1095.3900000000008,132.86
SBCT,2023-05-09T00:00:00Z,15,3,12,12,272.81666666666666,242.51999999999995,30.296666666666678
SBCT,2023-05-09T00:00:00Z,15,4,6,6,142.63333333333333,121.65333333333334,20.980000000000004
SBCT,2023-05-09T00:00:00Z,15,NA,3,0,81.85,NA,NA
SBCT,2023-05-09T00:00:00Z,33,1,3,3,67.91666666666667,66.55,1.3666666666666671
SBCT,2023-05-09T00:00:00Z,33,4,2,2,53.099999999999994,48.96333333333334,4.136666666666663
SBCT,2023-05-10T00:00:00Z,11,1,1,1,52.36666666666667,59.499999999999986,-7.133333333333319
SBCT,2023-05-10T00:00:00Z,15,1,54,54,1460.5500000000002,1236.5866666666673,223.96333333333325
SBCT,2023-05-10T00:00:00Z,15,2,1,1,23.583333333333332,23.016666666666666,0.5666666666666664
SBCT,2023-05-10T00:00:00Z,15,3,9,9,215.2166666666667,188.90999999999997,26.306666666666665
SBCT,2023-05-10T00:00:00Z,15,4,4,4,103.88333333333334,81.71333333333334,22.17
SBCT,2023-05-10T00:00:00Z,15,NA,3,0,65.8,NA,NA
SBCT,2023-05-10T00:00:00Z,33,1,11,11,254.31666666666666,244.01666666666668,10.29999999999999
SBCT,2023-05-10T00:00:00Z,33,3,3,3,68.61666666666667,60.7,7.916666666666664
SBCT,2023-05-10T00:00:00Z,33,4,2,2,69.36666666666667,47.82666666666667,21.54
SBCT,2023-05-11T00:00:00Z,15,1,61,61,1642.666666666667,1397.0866666666668,245.58
SBCT,2023-05-11T00:00:00Z,15,3,20,20,440.44999999999993,405.2399999999999,35.21000000000001
SBCT,2023-05-11T00:00:00Z,15,4,9,9,209.33333333333334,181.44333333333333,27.890000000000004
SBCT,2023-05-11T00:00:00Z,15,NA,6,0,131.56666666666666,NA,NA
SBCT,2023-05-12T00:00:00Z,15,1,58,58,1514.6999999999998,1324.3400000000001,190.35999999999993
SBCT,2023-05-12T00:00:00Z,15,2,1,1,23.733333333333334,23.016666666666666,0.7166666666666686
SBCT,2023-05-12T00:00:00Z,15,3,15,15,331.33333333333337,302.36999999999995,28.963333333333352
SBCT,2023-05-12T00:00:00Z,15,4,9,9,222.63333333333335,185.23,37.40333333333334
SBCT,2023-05-12T00:00:00Z,15,NA,4,0,88.71666666666667,NA,NA
SBCT,2023-05-13T00:00:00Z,15,1,41,41,1034.7999999999997,937.2400000000009,97.56
SBCT,2023-05-13T00:00:00Z,15,2,1,1,22.783333333333335,23.016666666666666,-0.23333333333333073
SBCT,2023-05-13T00:00:00Z,15,3,13,13,298.3833333333333,265.59,32.79333333333334
SBCT,2023-05-13T00:00:00Z,15,4,6,6,149.98333333333332,119.82,30.16333333333334
SBCT,2023-05-13T00:00:00Z,15,NA,4,0,93.23333333333332,NA,NA
SBCT,2023-05-13T00:00:00Z,33,1,9,9,216.39999999999998,199.65,16.749999999999996
SBCT,2023-05-13T00:00:00Z,33,3,4,4,96.35,84.3,12.049999999999994
SBCT,2023-05-13T00:00:00Z,33,NA,1,0,33.46666666666667,NA,NA
SBCT,2023-05-14T00:00:00Z,15,1,41,41,1041.5999999999997,938.9966666666676,102.60333333333337
SBCT,2023-05-14T00:00:00Z,15,3,10,10,221.16666666666663,205.73999999999995,15.426666666666666
SBCT,2023-05-14T00:00:00Z,15,4,5,5,109.96666666666667,101.56333333333333,8.403333333333336
SBCT,2023-05-14T00:00:00Z,15,NA,4,0,89.23333333333333,NA,NA
SBCT,2023-05-15T00:00:00Z,15,1,57,57,1423.0166666666669,1304.0633333333337,118.95333333333338
SBCT,2023-05-15T00:00:00Z,15,3,17,17,389.01666666666665,339.1499999999999,49.866666666666674
SBCT,2023-05-15T00:00:00Z,15,4,10,10,267.06666666666666,207.03333333333336,60.03333333333334
SBCT,2023-05-15T00:00:00Z,15,NA,3,0,68.03333333333333,NA,NA
SBCT,2023-05-16T00:00:00Z,15,1,47,47,1200.6000000000001,1075.8966666666677,124.70333333333335
SBCT,2023-05-16T00:00:00Z,15,3,13,13,295.6,262.4699999999999,33.13000000000001
SBCT,2023-05-16T00:00:00Z,15,4,9,9,247.75000000000003,183.39666666666668,64.35333333333334
SBCT,2023-05-16T00:00:00Z,15,NA,2,0,45.66666666666667,NA,NA
SBCT,2023-05-16T00:00:00Z,33,1,13,13,300.51666666666665,288.3833333333333,12.13333333333333
SBCT,2023-05-16T00:00:00Z,33,2,1,1,19.533333333333335,20.27,-0.7366666666666646
SBCT,2023-05-16T00:00:00Z,33,3,4,4,83.10000000000001,80.93333333333334,2.1666666666666607
SBCT,2023-05-16T00:00:00Z,33,4,2,2,62.06666666666666,48.96333333333334,13.103333333333332
SBCT,2023-05-16T00:00:00Z,33,NA,2,0,48.75,NA,NA
SBCT,2023-05-17T00:00:00Z,15,1,59,59,1399.533333333334,1352.426666666667,47.1066666666667
SBCT,2023-05-17T00:00:00Z,15,2,1,1,21.6,23.016666666666666,-1.4166666666666643
SBCT,2023-05-17T00:00:00Z,15,3,11,11,267.6,219.44999999999996,48.150000000000006
SBCT,2023-05-17T00:00:00Z,15,4,10,10,281.95,203.24666666666667,78.70333333333335
SBCT,2023-05-17T00:00:00Z,15,NA,4,0,97.11666666666667,NA,NA
SBCT,2023-05-18T00:00:00Z,11,3,1,0,25.033333333333335,NA,NA
SBCT,2023-05-18T00:00:00Z,15,1,59,59,1590.3166666666673,1347.156666666667,243.15999999999994
SBCT,2023-05-18T00:00:00Z,15,2,1,1,23.033333333333335,23.016666666666666,0.016666666666669272
SBCT,2023-05-18T00:00:00Z,15,3,16,16,448.91666666666663,328.5599999999999,120.35666666666665
SBCT,2023-05-18T00:00:00Z,15,4,11,11,295.18333333333334,226.88333333333333,68.3
SBCT,2023-05-18T00:00:00Z,15,NA,5,0,130.66666666666666,NA,NA
SBCT,2023-05-19T00:00:00Z,15,1,60,60,1489.366666666666,1371.7300000000002,117.63666666666671
SBCT,2023-05-19T00:00:00Z,15,2,1,1,33.93333333333333,26.533333333333335,7.399999999999995
SBCT,2023-05-19T00:00:00Z,15,3,15,15,376.96666666666675,305.4899999999999,71.47666666666669
SBCT,2023-05-19T00:00:00Z,15,4,9,9,219.31666666666666,181.56333333333333,37.753333333333345
SBCT,2023-05-19T00:00:00Z,15,NA,4,0,106.51666666666665,NA,NA
SBCT,2023-05-19T00:00:00Z,29,1,1,1,18.616666666666667,18.71,-0.09333333333333371
SBCT,2023-05-20T00:00:00Z,15,1,37,37,905.2666666666665,844.2166666666674,61.049999999999976
SBCT,2023-05-20T00:00:00Z,15,2,3,3,77.71666666666667,69.05,8.666666666666671
SBCT,2023-05-20T00:00:00Z,15,3,5,5,107.75,99.75,8
SBCT,2023-05-20T00:00:00Z,15,4,3,3,63.28333333333333,59.91,3.3733333333333384
SBCT,2023-05-20T00:00:00Z,15,NA,4,0,139.73333333333332,NA,NA
SBCT,2023-05-20T00:00:00Z,33,1,14,14,311.53333333333336,310.56666666666666,0.9666666666666686
SBCT,2023-05-20T00:00:00Z,33,3,7,7,174.23333333333332,145,29.23333333333332
SBCT,2023-05-20T00:00:00Z,33,4,3,3,111.15,72.87666666666667,38.27333333333334
SBCT,2023-05-20T00:00:00Z,33,NA,3,0,85.5,NA,NA
SBCT,2023-05-21T00:00:00Z,15,1,29,29,715.2833333333334,665.1966666666669,50.08666666666668
SBCT,2023-05-21T00:00:00Z,15,3,3,3,69.68333333333334,59.849999999999994,9.833333333333336
SBCT,2023-05-21T00:00:00Z,15,4,3,3,64.53333333333333,59.79,4.743333333333332
SBCT,2023-05-21T00:00:00Z,15,NA,5,0,100.01666666666667,NA,NA
SBCT,2023-05-21T00:00:00Z,33,1,12,12,260.5,266.2,-5.700000000000006
SBCT,2023-05-21T00:00:00Z,33,3,4,4,97.73333333333333,80.93333333333334,16.799999999999997
SBCT,2023-05-21T00:00:00Z,33,4,1,1,37.11666666666667,23.913333333333334,13.203333333333333
SBCT,2023-05-21T00:00:00Z,33,NA,2,0,43.56666666666666,NA,NA
SBCT,2023-05-22T00:00:00Z,15,1,39,39,980.1000000000001,891.6066666666675,88.49333333333333
SBCT,2023-05-22T00:00:00Z,15,2,1,1,25.15,23.016666666666666,2.133333333333333
SBCT,2023-05-22T00:00:00Z,15,3,9,9,212.65,179.54999999999998,33.10000000000001
SBCT,2023-05-22T00:00:00Z,15,4,4,4,102.88333333333333,81.71333333333334,21.17
SBCT,2023-05-22T00:00:00Z,15,NA,3,0,62.233333333333334,NA,NA
SBCT,2023-05-22T00:00:00Z,33,1,19,19,429.04999999999995,422.3066666666667,6.743333333333325
SBCT,2023-05-22T00:00:00Z,33,3,7,7,183.4333333333333,141.63333333333333,41.8
SBCT,2023-05-22T00:00:00Z,33,4,3,3,101.7,71.74000000000001,29.959999999999997
SBCT,2023-05-22T00:00:00Z,33,NA,1,0,22.533333333333335,NA,NA
SBCT,2023-05-23T00:00:00Z,11,3,1,1,19.366666666666667,35.583333333333336,-16.21666666666667
SBCT,2023-05-23T00:00:00Z,15,1,55,55,1384.2833333333333,1258.4300000000005,125.85333333333331
SBCT,2023-05-23T00:00:00Z,15,2,1,1,22.866666666666667,23.016666666666666,-0.14999999999999858
SBCT,2023-05-23T00:00:00Z,15,3,13,13,300.5833333333333,259.34999999999997,41.23333333333334
SBCT,2023-05-23T00:00:00Z,15,4,9,9,218.55,183.27666666666667,35.27333333333334
SBCT,2023-05-23T00:00:00Z,15,NA,7,0,154.85,NA,NA
SBCT,2023-05-23T00:00:00Z,33,1,5,5,120.41666666666666,110.91666666666667,9.500000000000004
SBCT,2023-05-23T00:00:00Z,33,3,1,1,31.966666666666665,20.233333333333334,11.73333333333333
SBCT,2023-05-23T00:00:00Z,33,4,3,3,86.01666666666667,71.74000000000001,14.276666666666664
SBCT,2023-05-24T00:00:00Z,15,1,44,44,1111.583333333333,1003.9333333333344,107.64999999999998
SBCT,2023-05-24T00:00:00Z,15,2,2,2,43.150000000000006,46.03333333333333,-2.8833333333333293
SBCT,2023-05-24T00:00:00Z,15,3,13,13,332.2666666666667,265.5899999999999,66.67666666666666
SBCT,2023-05-24T00:00:00Z,15,4,6,6,149.18333333333334,123.48666666666668,25.69666666666667
SBCT,2023-05-24T00:00:00Z,15,NA,6,0,136.18333333333334,NA,NA
SBCT,2023-05-24T00:00:00Z,33,1,6,6,124.76666666666667,133.1,-8.333333333333336
SBCT,2023-05-24T00:00:00Z,33,3,3,3,105.64999999999999,67.43333333333334,38.216666666666654
SBCT,2023-05-24T00:00:00Z,33,4,2,2,65.55,47.82666666666667,17.72333333333333
SBCT,2023-05-25T00:00:00Z,15,1,55,55,1432.2333333333333,1256.863333333334,175.3700000000001
SBCT,2023-05-25T00:00:00Z,15,2,1,1,24.4,23.016666666666666,1.3833333333333329
SBCT,2023-05-25T00:00:00Z,15,3,11,10,257.65000000000003,NA,NA
SBCT,2023-05-25T00:00:00Z,15,4,7,7,188.9,141.50333333333333,47.39666666666667
SBCT,2023-05-25T00:00:00Z,15,NA,7,0,173.1,NA,NA
SBCT,2023-05-25T00:00:00Z,33,1,5,5,107.53333333333333,110.91666666666667,-3.383333333333333
SBCT,2023-05-25T00:00:00Z,33,3,2,2,52.38333333333333,40.46666666666667,11.916666666666664
SBCT,2023-05-25T00:00:00Z,33,4,2,2,64.38333333333333,47.82666666666667,16.556666666666665
SBCT,2023-05-26T00:00:00Z,15,1,22,22,529.45,501.1833333333333,28.266666666666666
SBCT,2023-05-26T00:00:00Z,15,2,1,1,25.1,23.016666666666666,2.0833333333333357
SBCT,2023-05-26T00:00:00Z,15,3,3,3,69.06666666666666,59.849999999999994,9.216666666666669
SBCT,2023-05-26T00:00:00Z,15,4,4,4,101.63333333333333,81.71333333333334,19.92
SBCT,2023-05-26T00:00:00Z,15,NA,2,0,43.333333333333336,NA,NA
SBCT,2023-05-26T00:00:00Z,33,1,41,41,954.45,911.9866666666659,42.463333333333324
SBCT,2023-05-26T00:00:00Z,33,2,1,1,32.8,24.13,8.669999999999998
SBCT,2023-05-26T00:00:00Z,33,3,14,13,374.4000000000001,NA,NA
SBCT,2023-05-26T00:00:00Z,33,4,3,3,93.26666666666667,71.74000000000001,21.526666666666664
